#Refractive index of MgAl2O4[s]; Zeidler et al. (2011), A&A 526:A68; Tropf & Thomas (1991) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#Data points: 1583
#Wavelength (micron) n  k
2.242152e+01	4.950449e+00	1.474764e+00
2.247191e+01	4.913933e+00	1.419257e+00
2.252252e+01	4.876923e+00	1.367326e+00
2.257336e+01	4.839663e+00	1.318799e+00
2.262443e+01	4.802367e+00	1.273494e+00
2.267574e+01	4.765218e+00	1.231230e+00
2.272727e+01	4.728375e+00	1.191822e+00
2.277904e+01	4.691969e+00	1.155091e+00
2.283105e+01	4.656112e+00	1.120858e+00
2.288330e+01	4.620895e+00	1.088953e+00
2.293578e+01	4.586393e+00	1.059212e+00
2.298851e+01	4.552664e+00	1.031476e+00
2.304147e+01	4.519753e+00	1.005594e+00
2.309469e+01	4.487693e+00	9.814253e-01
2.314815e+01	4.456507e+00	9.588345e-01
2.320186e+01	4.426209e+00	9.376954e-01
2.325581e+01	4.396804e+00	9.178893e-01
2.331002e+01	4.368293e+00	8.993055e-01
2.336449e+01	4.340667e+00	8.818404e-01
2.341920e+01	4.313918e+00	8.653979e-01
2.347418e+01	4.288028e+00	8.498887e-01
2.352941e+01	4.262980e+00	8.352302e-01
2.358491e+01	4.238753e+00	8.213460e-01
2.364066e+01	4.215323e+00	8.081657e-01
2.369668e+01	4.192665e+00	7.956246e-01
2.375297e+01	4.170752e+00	7.836633e-01
2.380952e+01	4.149559e+00	7.722273e-01
2.386635e+01	4.129055e+00	7.612668e-01
2.392344e+01	4.109214e+00	7.507365e-01
2.398082e+01	4.090007e+00	7.405951e-01
2.403846e+01	4.071406e+00	7.308051e-01
2.409639e+01	4.053382e+00	7.213325e-01
2.415459e+01	4.035909e+00	7.121467e-01
2.421308e+01	4.018959e+00	7.032200e-01
2.427184e+01	4.002506e+00	6.945276e-01
2.433090e+01	3.986524e+00	6.860471e-01
2.439024e+01	3.970989e+00	6.777588e-01
2.444988e+01	3.955877e+00	6.696447e-01
2.450980e+01	3.941164e+00	6.616892e-01
2.457002e+01	3.926829e+00	6.538784e-01
2.463054e+01	3.912850e+00	6.462000e-01
2.469136e+01	3.899207e+00	6.386431e-01
2.475248e+01	3.885880e+00	6.311985e-01
2.481390e+01	3.872852e+00	6.238578e-01
2.487562e+01	3.860105e+00	6.166140e-01
2.493766e+01	3.847621e+00	6.094611e-01
2.500000e+01	3.835387e+00	6.023938e-01
2.506266e+01	3.823385e+00	5.954078e-01
2.512563e+01	3.811603e+00	5.884994e-01
2.518892e+01	3.800028e+00	5.816657e-01
2.525253e+01	3.788646e+00	5.749040e-01
2.531646e+01	3.777445e+00	5.682125e-01
2.538071e+01	3.766416e+00	5.615896e-01
2.544529e+01	3.755548e+00	5.550342e-01
2.551020e+01	3.744830e+00	5.485455e-01
2.557545e+01	3.734253e+00	5.421228e-01
2.564103e+01	3.723810e+00	5.357660e-01
2.570694e+01	3.713491e+00	5.294749e-01
2.577320e+01	3.703290e+00	5.232497e-01
2.583979e+01	3.693199e+00	5.170906e-01
2.590674e+01	3.683211e+00	5.109981e-01
2.597403e+01	3.673321e+00	5.049725e-01
2.604167e+01	3.663522e+00	4.990145e-01
2.610966e+01	3.653809e+00	4.931247e-01
2.617801e+01	3.644177e+00	4.873039e-01
2.624672e+01	3.634620e+00	4.815527e-01
2.631579e+01	3.625135e+00	4.758720e-01
2.638522e+01	3.615717e+00	4.702626e-01
2.645503e+01	3.606361e+00	4.647252e-01
2.652520e+01	3.597065e+00	4.592608e-01
2.659574e+01	3.587823e+00	4.538702e-01
2.666667e+01	3.578633e+00	4.485543e-01
2.673797e+01	3.569492e+00	4.433139e-01
2.680965e+01	3.560395e+00	4.381499e-01
2.688172e+01	3.551340e+00	4.330631e-01
2.695418e+01	3.542324e+00	4.280546e-01
2.702703e+01	3.533344e+00	4.231252e-01
2.710027e+01	3.524396e+00	4.182757e-01
2.717391e+01	3.515479e+00	4.135072e-01
2.724796e+01	3.506589e+00	4.088207e-01
2.732240e+01	3.497723e+00	4.042171e-01
2.739726e+01	3.488879e+00	3.996975e-01
2.747253e+01	3.480054e+00	3.952629e-01
2.754821e+01	3.471245e+00	3.909146e-01
2.762431e+01	3.462450e+00	3.866538e-01
2.770083e+01	3.453665e+00	3.824817e-01
2.777778e+01	3.444888e+00	3.783997e-01
2.785515e+01	3.436116e+00	3.744095e-01
2.793296e+01	3.427345e+00	3.705124e-01
2.801120e+01	3.418572e+00	3.667104e-01
2.808989e+01	3.409795e+00	3.630054e-01
2.816901e+01	3.401010e+00	3.593993e-01
2.824859e+01	3.392213e+00	3.558946e-01
2.832861e+01	3.383400e+00	3.524937e-01
2.840909e+01	3.374569e+00	3.491994e-01
2.849003e+01	3.365714e+00	3.460147e-01
2.857143e+01	3.356832e+00	3.429430e-01
2.865330e+01	3.347918e+00	3.399881e-01
2.873563e+01	3.338968e+00	3.371540e-01
2.881844e+01	3.329976e+00	3.344454e-01
2.890173e+01	3.320938e+00	3.318673e-01
2.898551e+01	3.311848e+00	3.294255e-01
2.906977e+01	3.302700e+00	3.271262e-01
2.915452e+01	3.293488e+00	3.249765e-01
2.923977e+01	3.284207e+00	3.229844e-01
2.932551e+01	3.274848e+00	3.211586e-01
2.941176e+01	3.265404e+00	3.195090e-01
2.949853e+01	3.255869e+00	3.180468e-01
2.958580e+01	3.246235e+00	3.167845e-01
2.967359e+01	3.236492e+00	3.157361e-01
2.976190e+01	3.226632e+00	3.149174e-01
2.985075e+01	3.216647e+00	3.143465e-01
2.994012e+01	3.206526e+00	3.140436e-01
3.003003e+01	3.196260e+00	3.140316e-01
3.012048e+01	3.185838e+00	3.143367e-01
3.021148e+01	3.175252e+00	3.149886e-01
3.030303e+01	3.164491e+00	3.160211e-01
3.039514e+01	3.153546e+00	3.174728e-01
3.048780e+01	3.142407e+00	3.193881e-01
3.058104e+01	3.131068e+00	3.218174e-01
3.067485e+01	3.119523e+00	3.248188e-01
3.076923e+01	3.107769e+00	3.284591e-01
3.086420e+01	3.095808e+00	3.328149e-01
3.095975e+01	3.083645e+00	3.379743e-01
3.105590e+01	3.071297e+00	3.440385e-01
3.115265e+01	3.058788e+00	3.511238e-01
3.125000e+01	3.046158e+00	3.593630e-01
3.134796e+01	3.033467e+00	3.689078e-01
3.144654e+01	3.020801e+00	3.799298e-01
3.154574e+01	3.008280e+00	3.926210e-01
3.164557e+01	2.996072e+00	4.071935e-01
3.174603e+01	2.984403e+00	4.238755e-01
3.184713e+01	2.973580e+00	4.429040e-01
3.194888e+01	2.964004e+00	4.645106e-01
3.205128e+01	2.956199e+00	4.888977e-01
3.215434e+01	2.950829e+00	5.162012e-01
3.225806e+01	2.948713e+00	5.464353e-01
3.236246e+01	2.950827e+00	5.794182e-01
3.246753e+01	2.958268e+00	6.146773e-01
3.257329e+01	2.972175e+00	6.513477e-01
3.267974e+01	2.993591e+00	6.880843e-01
3.278689e+01	3.023240e+00	7.230293e-01
3.289474e+01	3.061277e+00	7.538840e-01
3.300330e+01	3.107032e+00	7.781275e-01
3.311258e+01	3.158868e+00	7.933857e-01
3.322259e+01	3.214242e+00	7.978843e-01
3.333333e+01	3.270008e+00	7.908535e-01
3.344482e+01	3.322928e+00	7.727309e-01
3.355705e+01	3.370212e+00	7.450702e-01
3.367003e+01	3.409930e+00	7.101888e-01
3.378378e+01	3.441167e+00	6.706922e-01
3.389831e+01	3.463927e+00	6.290398e-01
3.401361e+01	3.478888e+00	5.872608e-01
3.412969e+01	3.487109e+00	5.468411e-01
3.424658e+01	3.489789e+00	5.087420e-01
3.436426e+01	3.488093e+00	4.734907e-01
3.448276e+01	3.483060e+00	4.412924e-01
3.460208e+01	3.475563e+00	4.121357e-01
3.472222e+01	3.466306e+00	3.858759e-01
3.484321e+01	3.455843e+00	3.622960e-01
3.496503e+01	3.444595e+00	3.411479e-01
3.508772e+01	3.432883e+00	3.221784e-01
3.521127e+01	3.420941e+00	3.051442e-01
3.533569e+01	3.408940e+00	2.898199e-01
3.546099e+01	3.397005e+00	2.760021e-01
3.558719e+01	3.385221e+00	2.635094e-01
3.571429e+01	3.373647e+00	2.521819e-01
3.584229e+01	3.362322e+00	2.418798e-01
3.597122e+01	3.351268e+00	2.324810e-01
3.610108e+01	3.340500e+00	2.238793e-01
3.623188e+01	3.330020e+00	2.159825e-01
3.636364e+01	3.319828e+00	2.087106e-01
3.649635e+01	3.309920e+00	2.019938e-01
3.663004e+01	3.300286e+00	1.957717e-01
3.676471e+01	3.290918e+00	1.899913e-01
3.690037e+01	3.281804e+00	1.846066e-01
3.703704e+01	3.272933e+00	1.795775e-01
3.717472e+01	3.264292e+00	1.748687e-01
3.731343e+01	3.255870e+00	1.704493e-01
3.745318e+01	3.247653e+00	1.662922e-01
3.759398e+01	3.239630e+00	1.623736e-01
3.773585e+01	3.231789e+00	1.586727e-01
3.787879e+01	3.224119e+00	1.551709e-01
3.802281e+01	3.216607e+00	1.518520e-01
3.816794e+01	3.209243e+00	1.487019e-01
3.831418e+01	3.202017e+00	1.457080e-01
3.846154e+01	3.194916e+00	1.428596e-01
3.861004e+01	3.187930e+00	1.401472e-01
3.875969e+01	3.181049e+00	1.375628e-01
3.891051e+01	3.174263e+00	1.350996e-01
3.906250e+01	3.167560e+00	1.327522e-01
3.921569e+01	3.160929e+00	1.305163e-01
3.937008e+01	3.154361e+00	1.283889e-01
3.952569e+01	3.147842e+00	1.263682e-01
3.968254e+01	3.141362e+00	1.244541e-01
3.984064e+01	3.134908e+00	1.226478e-01
4.000000e+01	3.128467e+00	1.209524e-01
4.016064e+01	3.122025e+00	1.193732e-01
4.032258e+01	3.115567e+00	1.179179e-01
4.048583e+01	3.109077e+00	1.165974e-01
4.065041e+01	3.102538e+00	1.154263e-01
4.081633e+01	3.095933e+00	1.144241e-01
4.098361e+01	3.089241e+00	1.136163e-01
4.115226e+01	3.082445e+00	1.130362e-01
4.132231e+01	3.075523e+00	1.127269e-01
4.149378e+01	3.068458e+00	1.127445e-01
4.166667e+01	3.061236e+00	1.131613e-01
4.184100e+01	3.053852e+00	1.140703e-01
4.201681e+01	3.046315e+00	1.155907e-01
4.219409e+01	3.038663e+00	1.178723e-01
4.237288e+01	3.030978e+00	1.210993e-01
4.255319e+01	3.023414e+00	1.254881e-01
4.273504e+01	3.016240e+00	1.312710e-01
4.291845e+01	3.009878e+00	1.386547e-01
4.310345e+01	3.004952e+00	1.477318e-01
4.329004e+01	3.002278e+00	1.583343e-01
4.347826e+01	3.002747e+00	1.698467e-01
4.366812e+01	3.007034e+00	1.810801e-01
4.385965e+01	3.015160e+00	1.903911e-01
4.405286e+01	3.026196e+00	1.961695e-01
4.424779e+01	3.038409e+00	1.975036e-01
4.444444e+01	3.049901e+00	1.945461e-01
4.464286e+01	3.059279e+00	1.883083e-01
4.484305e+01	3.065938e+00	1.801143e-01
4.504505e+01	3.069925e+00	1.711340e-01
4.524887e+01	3.071639e+00	1.621825e-01
4.545455e+01	3.071587e+00	1.537292e-01
4.566210e+01	3.070240e+00	1.459894e-01
4.587156e+01	3.067983e+00	1.390221e-01
4.608295e+01	3.065108e+00	1.328013e-01
4.629630e+01	3.061827e+00	1.272622e-01
4.651163e+01	3.058291e+00	1.223262e-01
4.672897e+01	3.054604e+00	1.179150e-01
4.694836e+01	3.050839e+00	1.139565e-01
4.716981e+01	3.047047e+00	1.103870e-01
4.739336e+01	3.043261e+00	1.071514e-01
4.761905e+01	3.039503e+00	1.042030e-01
4.784689e+01	3.035789e+00	1.015024e-01
4.807692e+01	3.032128e+00	9.901622e-02
4.830918e+01	3.028526e+00	9.671632e-02
4.854369e+01	3.024985e+00	9.457903e-02
4.878049e+01	3.021508e+00	9.258431e-02
4.901961e+01	3.018094e+00	9.071516e-02
4.926108e+01	3.014744e+00	8.895708e-02
4.950495e+01	3.011455e+00	8.729771e-02
4.975124e+01	3.008226e+00	8.572644e-02
5.000000e+01	3.005056e+00	8.423411e-02
5.025126e+01	3.001942e+00	8.281283e-02
5.050505e+01	2.998884e+00	8.145573e-02
5.076142e+01	2.995878e+00	8.015681e-02
5.102041e+01	2.992923e+00	7.891086e-02
5.128205e+01	2.990018e+00	7.771327e-02
5.154639e+01	2.987161e+00	7.656000e-02
5.181347e+01	2.984350e+00	7.544746e-02
5.208333e+01	2.981583e+00	7.437246e-02
5.235602e+01	2.978860e+00	7.333220e-02
5.263158e+01	2.976178e+00	7.232412e-02
5.291005e+01	2.973536e+00	7.134598e-02
5.319149e+01	2.970933e+00	7.039574e-02
5.347594e+01	2.968368e+00	6.947155e-02
5.376344e+01	2.965840e+00	6.857178e-02
5.405405e+01	2.963348e+00	6.769492e-02
5.434783e+01	2.960890e+00	6.683960e-02
5.464481e+01	2.958466e+00	6.600458e-02
5.494505e+01	2.956075e+00	6.518873e-02
5.524862e+01	2.953715e+00	6.439102e-02
5.555556e+01	2.951387e+00	6.361049e-02
5.586592e+01	2.949089e+00	6.284627e-02
5.617978e+01	2.946820e+00	6.209755e-02
5.649718e+01	2.944581e+00	6.136360e-02
5.681818e+01	2.942369e+00	6.064371e-02
5.714286e+01	2.940186e+00	5.993727e-02
5.747126e+01	2.938029e+00	5.924368e-02
5.780347e+01	2.935898e+00	5.856238e-02
5.813953e+01	2.933794e+00	5.789288e-02
5.847953e+01	2.931715e+00	5.723468e-02
5.882353e+01	2.929660e+00	5.658734e-02
5.917160e+01	2.927630e+00	5.595045e-02
5.952381e+01	2.925624e+00	5.532361e-02
5.988024e+01	2.923641e+00	5.470646e-02
6.024096e+01	2.921681e+00	5.409865e-02
6.060606e+01	2.919744e+00	5.349985e-02
6.097561e+01	2.917829e+00	5.290976e-02
6.134969e+01	2.915936e+00	5.232809e-02
6.172840e+01	2.914064e+00	5.175455e-02
6.211180e+01	2.912214e+00	5.118890e-02
6.250000e+01	2.910384e+00	5.063089e-02
6.289308e+01	2.908575e+00	5.008028e-02
6.329114e+01	2.906786e+00	4.953685e-02
6.369427e+01	2.905017e+00	4.900040e-02
6.410256e+01	2.903267e+00	4.847071e-02
6.451613e+01	2.901537e+00	4.794760e-02
6.493506e+01	2.899825e+00	4.743088e-02
6.535948e+01	2.898132e+00	4.692039e-02
6.578947e+01	2.896458e+00	4.641595e-02
6.622517e+01	2.894802e+00	4.591740e-02
6.666667e+01	2.893164e+00	4.542460e-02
6.711409e+01	2.891544e+00	4.493739e-02
6.756757e+01	2.889942e+00	4.445564e-02
6.802721e+01	2.888356e+00	4.397921e-02
6.849315e+01	2.886788e+00	4.350797e-02
6.896552e+01	2.885237e+00	4.304179e-02
6.944444e+01	2.883703e+00	4.258057e-02
6.993007e+01	2.882185e+00	4.212417e-02
7.042254e+01	2.880683e+00	4.167249e-02
7.092199e+01	2.879197e+00	4.122543e-02
7.142857e+01	2.877728e+00	4.078287e-02
7.194245e+01	2.876274e+00	4.034472e-02
7.246377e+01	2.874836e+00	3.991089e-02
7.299270e+01	2.873413e+00	3.948127e-02
7.352941e+01	2.872006e+00	3.905579e-02
7.407407e+01	2.870614e+00	3.863434e-02
7.462687e+01	2.869236e+00	3.821685e-02
7.518797e+01	2.867874e+00	3.780324e-02
7.575758e+01	2.866526e+00	3.739341e-02
7.633588e+01	2.865193e+00	3.698731e-02
7.692308e+01	2.863874e+00	3.658485e-02
7.751938e+01	2.862570e+00	3.618596e-02
7.812500e+01	2.861279e+00	3.579057e-02
7.874016e+01	2.860003e+00	3.539860e-02
7.936508e+01	2.858741e+00	3.501000e-02
8.000000e+01	2.857492e+00	3.462470e-02
8.064516e+01	2.856257e+00	3.424264e-02
8.130081e+01	2.855035e+00	3.386375e-02
8.196721e+01	2.853827e+00	3.348797e-02
8.264463e+01	2.852632e+00	3.311524e-02
8.333333e+01	2.851451e+00	3.274551e-02
8.403361e+01	2.850282e+00	3.237873e-02
8.474576e+01	2.849127e+00	3.201483e-02
8.547009e+01	2.847984e+00	3.165377e-02
8.620690e+01	2.846854e+00	3.129549e-02
8.695652e+01	2.845737e+00	3.093994e-02
8.771930e+01	2.844632e+00	3.058707e-02
8.849558e+01	2.843540e+00	3.023684e-02
8.928571e+01	2.842460e+00	2.988920e-02
9.009009e+01	2.841393e+00	2.954409e-02
9.090909e+01	2.840338e+00	2.920148e-02
9.174312e+01	2.839294e+00	2.886133e-02
9.259259e+01	2.838263e+00	2.852358e-02
9.345794e+01	2.837244e+00	2.818820e-02
9.433962e+01	2.836237e+00	2.785514e-02
9.523810e+01	2.835241e+00	2.752437e-02
9.615385e+01	2.834257e+00	2.719584e-02
9.708738e+01	2.833285e+00	2.686952e-02
9.803922e+01	2.832325e+00	2.654536e-02
9.900990e+01	2.831375e+00	2.622333e-02
1.000000e+02	2.830438e+00	2.590339e-02
1.010101e+02	2.829511e+00	2.558551e-02
1.020408e+02	2.828596e+00	2.526965e-02
1.030928e+02	2.827692e+00	2.495577e-02
1.041667e+02	2.826799e+00	2.464384e-02
1.052632e+02	2.825917e+00	2.433383e-02
1.063830e+02	2.825047e+00	2.402571e-02
1.075269e+02	2.824187e+00	2.371943e-02
1.086957e+02	2.823338e+00	2.341498e-02
1.098901e+02	2.822499e+00	2.311231e-02
1.111111e+02	2.821672e+00	2.281140e-02
1.123596e+02	2.820855e+00	2.251222e-02
1.136364e+02	2.820049e+00	2.221474e-02
1.149425e+02	2.819254e+00	2.191892e-02
1.162791e+02	2.818468e+00	2.162474e-02
1.176471e+02	2.817694e+00	2.133217e-02
1.190476e+02	2.816930e+00	2.104118e-02
1.204819e+02	2.816176e+00	2.075175e-02
1.219512e+02	2.815432e+00	2.046384e-02
1.234568e+02	2.814699e+00	2.017743e-02
1.250000e+02	2.813976e+00	1.989249e-02
1.265823e+02	2.813263e+00	1.960901e-02
1.282051e+02	2.812560e+00	1.932694e-02
1.298701e+02	2.811867e+00	1.904627e-02
1.315789e+02	2.811185e+00	1.876697e-02
1.333333e+02	2.810512e+00	1.848902e-02
1.351351e+02	2.809849e+00	1.821238e-02
1.369863e+02	2.809196e+00	1.793705e-02
1.388889e+02	2.808553e+00	1.766299e-02
1.408451e+02	2.807919e+00	1.739018e-02
1.428571e+02	2.807295e+00	1.711860e-02
1.449275e+02	2.806682e+00	1.684822e-02
1.470588e+02	2.806077e+00	1.657902e-02
1.492537e+02	2.805483e+00	1.631099e-02
1.515152e+02	2.804898e+00	1.604409e-02
1.538462e+02	2.804322e+00	1.577831e-02
1.562500e+02	2.803756e+00	1.551362e-02
1.587302e+02	2.803200e+00	1.525000e-02
1.612903e+02	2.802652e+00	1.498744e-02
1.639344e+02	2.802115e+00	1.472590e-02
1.666667e+02	2.801587e+00	1.446538e-02
1.694915e+02	2.801068e+00	1.420585e-02
1.724138e+02	2.800558e+00	1.394728e-02
1.754386e+02	2.800058e+00	1.368967e-02
1.785714e+02	2.799567e+00	1.343299e-02
1.818182e+02	2.799085e+00	1.317721e-02
1.851852e+02	2.798612e+00	1.292233e-02
1.886792e+02	2.798148e+00	1.266832e-02
1.923077e+02	2.797694e+00	1.241516e-02
1.960784e+02	2.797249e+00	1.216284e-02
2.000000e+02	2.796813e+00	1.191133e-02
2.040816e+02	2.796386e+00	1.166062e-02
2.083333e+02	2.795967e+00	1.141069e-02
2.127660e+02	2.795558e+00	1.116151e-02
2.173913e+02	2.795158e+00	1.091308e-02
2.222222e+02	2.794767e+00	1.066538e-02
2.272727e+02	2.794385e+00	1.041838e-02
2.325581e+02	2.794011e+00	1.017207e-02
2.380952e+02	2.793647e+00	9.926428e-03
2.439024e+02	2.793291e+00	9.681444e-03
2.500000e+02	2.792945e+00	9.437096e-03
2.564103e+02	2.792607e+00	9.193369e-03
2.631579e+02	2.792278e+00	8.950244e-03
2.702703e+02	2.791957e+00	8.707706e-03
2.777778e+02	2.791646e+00	8.465737e-03
2.857143e+02	2.791343e+00	8.224321e-03
2.941176e+02	2.791049e+00	7.983441e-03
3.030303e+02	2.790763e+00	7.743081e-03
3.125000e+02	2.790487e+00	7.503225e-03
3.225806e+02	2.790218e+00	7.263856e-03
3.333333e+02	2.789959e+00	7.024958e-03
3.448276e+02	2.789708e+00	6.786515e-03
3.571429e+02	2.789466e+00	6.548511e-03
3.703704e+02	2.789233e+00	6.310931e-03
3.846154e+02	2.789008e+00	6.073758e-03
4.000000e+02	2.788792e+00	5.836977e-03
4.166667e+02	2.788584e+00	5.600573e-03
4.347826e+02	2.788385e+00	5.364528e-03
4.545455e+02	2.788194e+00	5.128829e-03
4.761905e+02	2.788012e+00	4.893460e-03
5.000000e+02	2.787839e+00	4.658405e-03
5.263158e+02	2.787674e+00	4.423648e-03
5.555556e+02	2.787517e+00	4.189175e-03
5.882353e+02	2.787369e+00	3.954971e-03
6.250000e+02	2.787230e+00	3.721020e-03
6.666667e+02	2.787099e+00	3.487307e-03
7.142857e+02	2.786977e+00	3.253817e-03
7.692308e+02	2.786863e+00	3.020534e-03
8.333333e+02	2.786757e+00	2.787445e-03
9.090909e+02	2.786660e+00	2.554534e-03
1.000000e+03	2.786571e+00	2.321786e-03
1.111111e+03	2.786491e+00	2.089186e-03
1.250000e+03	2.786420e+00	1.856719e-03
1.428571e+03	2.786356e+00	1.624370e-03
1.666667e+03	2.786302e+00	1.392125e-03
2.000000e+03	2.786255e+00	1.159969e-03
2.500000e+03	2.786217e+00	9.278865e-04
3.333333e+03	2.786188e+00	6.958632e-04
5.000000e+03	2.786167e+00	4.638842e-04
1.000000e+04	2.786154e+00	2.319347e-04
